2864	2.779342e-01	4.536649e-02	
2865	2.780342e-01	4.551316e-02	
2866	2.781342e-01	4.565835e-02	
2867	2.782342e-01	4.580209e-02	
2868	2.783342e-01	4.594439e-02	
2869	2.784342e-01	4.608527e-02	
2870	2.785342e-01	4.622473e-02	
2871	2.786342e-01	4.636279e-02	
2872	2.787342e-01	4.649947e-02	
2873	2.788342e-01	4.663478e-02	
2874	2.789342e-01	4.676874e-02	
2875	2.790342e-01	4.690135e-02	
2876	2.791342e-01	4.703263e-02	
2877	2.792342e-01	4.716260e-02	
2878	2.793342e-01	4.729126e-02	
2879	2.794342e-01	4.741864e-02	
2880	2.795342e-01	4.754473e-02	
2881	2.796342e-01	4.766957e-02	
2882	2.797342e-01	4.779315e-02	
2883	2.798342e-01	4.791550e-02	
2884	2.799342e-01	4.803661e-02	
2885	2.800342e-01	4.799816e-02	
2886	2.801342e-01	4.780174e-02	
2887	2.802342e-01	4.760728e-02	
2888	2.803342e-01	4.741477e-02	
2889	2.804342e-01	4.722420e-02	
2890	2.805342e-01	4.703553e-02	
2891	2.806342e-01	4.684875e-02	
2892	2.807342e-01	4.666385e-02	
2893	2.808342e-01	4.648080e-02	
2894	2.809342e-01	4.629958e-02	
2895	2.810342e-01	4.612018e-02	
2896	2.811342e-01	4.594258e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
2897	2.812342e-01	4.576676e-02	
2898	2.813342e-01	4.559270e-02	
2899	2.814342e-01	4.542038e-02	
2900	2.815342e-01	4.524979e-02	
2901	2.816342e-01	4.508091e-02	
2902	2.817342e-01	4.491373e-02	
2903	2.818342e-01	4.474822e-02	
2904	2.819342e-01	4.458437e-02	
2905	2.820342e-01	4.442216e-02	
2906	2.821342e-01	4.426157e-02	
2907	2.822342e-01	4.410260e-02	
2908	2.823342e-01	4.394522e-02	
2909	2.824342e-01	4.378941e-02	
2910	2.825342e-01	4.363517e-02	
2911	2.826342e-01	4.348248e-02	
2912	2.827342e-01	4.333131e-02	
2913	2.828342e-01	4.318166e-02	
2914	2.829342e-01	4.303351e-02	
2915	2.830342e-01	4.288684e-02	
2916	2.831342e-01	4.274165e-02	
2917	2.832342e-01	4.259791e-02	
2918	2.833342e-01	4.245561e-02	
2919	2.834342e-01	4.231473e-02	
2920	2.835342e-01	4.217527e-02	
2921	2.836342e-01	4.203721e-02	
2922	2.837342e-01	4.190053e-02	
2923	2.838342e-01	4.176522e-02	
2924	2.839342e-01	4.163126e-02	
2925	2.840342e-01	4.149865e-02	
2926	2.841342e-01	4.136737e-02	
2927	2.842342e-01	4.123740e-02	
2928	2.843342e-01	4.110874e-02	
2929	2.844342e-01	4.098136e-02	
2930	2.845342e-01	4.085527e-02	
2931	2.846342e-01	4.073043e-02	
2932	2.847342e-01	4.060685e-02	
2933	2.848342e-01	4.048450e-02	
2934	2.849342e-01	4.036339e-02	
2935	2.850342e-01	4.040184e-02	
2936	2.851342e-01	4.059826e-02	
2937	2.852342e-01	4.079272e-02	
2938	2.853342e-01	4.098523e-02	
2939	2.854342e-01	4.117580e-02	
2940	2.855342e-01	4.136447e-02	
2941	2.856342e-01	4.155125e-02	
2942	2.857342e-01	4.173615e-02	
2943	2.858342e-01	4.191920e-02	
2944	2.859342e-01	4.210042e-02	
2945	2.860342e-01	4.227982e-02	
2946	2.861342e-01	4.245742e-02	
2947	2.862342e-01	4.263324e-02	
2948	2.863342e-01	4.280730e-02	
2949	2.864342e-01	4.297962e-02	
2950	2.865342e-01	4.315021e-02	
2951	2.866342e-01	4.331909e-02	
2952	2.867342e-01	4.348627e-02	
2953	2.868342e-01	4.365178e-02	
2954	2.869342e-01	4.381563e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
2955	2.870342e-01	4.397784e-02	
2956	2.871342e-01	4.413843e-02	
2957	2.872342e-01	4.429740e-02	
2958	2.873342e-01	4.445478e-02	
2959	2.874342e-01	4.461059e-02	
2960	2.875342e-01	4.476483e-02	
2961	2.876342e-01	4.491752e-02	
2962	2.877342e-01	4.506869e-02	
2963	2.878342e-01	4.521834e-02	
2964	2.879342e-01	4.536649e-02	
2965	2.880342e-01	4.551316e-02	
2966	2.881342e-01	4.565835e-02	
2967	2.882342e-01	4.580209e-02	
2968	2.883342e-01	4.594439e-02	
2969	2.884342e-01	4.608527e-02	
2970	2.885342e-01	4.622473e-02	
2971	2.886342e-01	4.636279e-02	
2972	2.887342e-01	4.649947e-02	
2973	2.888342e-01	4.663478e-02	
2974	2.889342e-01	4.676874e-02	
2975	2.890342e-01	4.690135e-02	
2976	2.891342e-01	4.703263e-02	
2977	2.892342e-01	4.716260e-02	
2978	2.893342e-01	4.729126e-02	
2979	2.894342e-01	4.741864e-02	
2980	2.895342e-01	4.754473e-02	
2981	2.896342e-01	4.766957e-02	
2982	2.897342e-01	4.779315e-02	
2983	2.898342e-01	4.791550e-02	
2984	2.899342e-01	4.803661e-02	
2985	2.900342e-01	4.799816e-02	
2986	2.901342e-01	4.780174e-02	
2987	2.902342e-01	4.760728e-02	
2988	2.903342e-01	4.741477e-02	
2989	2.904342e-01	4.722420e-02	
2990	2.905342e-01	4.703553e-02	
2991	2.906342e-01	4.684875e-02	
2992	2.907342e-01	4.666385e-02	
2993	2.908342e-01	4.648080e-02	
2994	2.909342e-01	4.629958e-02	
2995	2.910342e-01	4.612018e-02	
2996	2.911342e-01	4.594258e-02	
2997	2.912342e-01	4.576676e-02	
2998	2.913342e-01	4.559270e-02	
2999	2.914342e-01	4.542038e-02	
3000	2.915342e-01	4.524979e-02	
3001	2.916342e-01	4.508091e-02	
3002	2.917342e-01	4.491373e-02	
3003	2.918342e-01	4.474822e-02	
3004	2.919342e-01	4.458437e-02	
3005	2.920342e-01	4.442216e-02	
3006	2.921342e-01	4.426157e-02	
3007	2.922342e-01	4.410260e-02	
3008	2.923342e-01	4.394522e-02	
3009	2.924342e-01	4.378941e-02	
3010	2.925342e-01	4.363517e-02	
3011	2.926342e-01	4.348248e-02	
3012	2.927342e-01	4.333131e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3013	2.928342e-01	4.318166e-02	
3014	2.929342e-01	4.303351e-02	
3015	2.930342e-01	4.288684e-02	
3016	2.931342e-01	4.274165e-02	
3017	2.932342e-01	4.259791e-02	
3018	2.933342e-01	4.245561e-02	
3019	2.934342e-01	4.231473e-02	
3020	2.935342e-01	4.217527e-02	
3021	2.936342e-01	4.203721e-02	
3022	2.937342e-01	4.190053e-02	
3023	2.938342e-01	4.176522e-02	
3024	2.939342e-01	4.163126e-02	
3025	2.940342e-01	4.149865e-02	
3026	2.941342e-01	4.136737e-02	
3027	2.942342e-01	4.123740e-02	
3028	2.943342e-01	4.110874e-02	
3029	2.944342e-01	4.098136e-02	
3030	2.945342e-01	4.085527e-02	
3031	2.946342e-01	4.073043e-02	
3032	2.947342e-01	4.060685e-02	
3033	2.948342e-01	4.048450e-02	
3034	2.949342e-01	4.036339e-02	
3035	2.950342e-01	4.040184e-02	
3036	2.951342e-01	4.059826e-02	
3037	2.952342e-01	4.079272e-02	
3038	2.953342e-01	4.098523e-02	
3039	2.954342e-01	4.117580e-02	
3040	2.955342e-01	4.136447e-02	
3041	2.956342e-01	4.155125e-02	
3042	2.957342e-01	4.173615e-02	
3043	2.958342e-01	4.191920e-02	
3044	2.959342e-01	4.210042e-02	
3045	2.960342e-01	4.227982e-02	
3046	2.961342e-01	4.245742e-02	
3047	2.962342e-01	4.263324e-02	
3048	2.963342e-01	4.280730e-02	
3049	2.964342e-01	4.297962e-02	
3050	2.965342e-01	4.315021e-02	
3051	2.966342e-01	4.331909e-02	
3052	2.967342e-01	4.348627e-02	
3053	2.968342e-01	4.365178e-02	
3054	2.969342e-01	4.381563e-02	
3055	2.970342e-01	4.397784e-02	
3056	2.971342e-01	4.413843e-02	
3057	2.972342e-01	4.429740e-02	
3058	2.973342e-01	4.445478e-02	
3059	2.974342e-01	4.461059e-02	
3060	2.975342e-01	4.476483e-02	
3061	2.976342e-01	4.491752e-02	
3062	2.977342e-01	4.506869e-02	
3063	2.978342e-01	4.521834e-02	
3064	2.979342e-01	4.536649e-02	
3065	2.980342e-01	4.551316e-02	
3066	2.981342e-01	4.565835e-02	
3067	2.982342e-01	4.580209e-02	
3068	2.983342e-01	4.594439e-02	
3069	2.984342e-01	4.608527e-02	
3070	2.985342e-01	4.622473e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3071	2.986342e-01	4.636279e-02	
3072	2.987342e-01	4.649947e-02	
3073	2.988342e-01	4.663478e-02	
3074	2.989342e-01	4.676874e-02	
3075	2.990342e-01	4.690135e-02	
3076	2.991342e-01	4.703263e-02	
3077	2.992342e-01	4.716260e-02	
3078	2.993342e-01	4.729126e-02	
3079	2.994342e-01	4.741864e-02	
3080	2.995342e-01	4.754473e-02	
3081	2.996342e-01	4.766957e-02	
3082	2.997342e-01	4.779315e-02	
3083	2.998342e-01	4.791550e-02	
3084	2.999342e-01	4.803661e-02	
3085	3.000342e-01	4.799816e-02	
3086	3.001342e-01	4.780174e-02	
3087	3.002342e-01	4.760728e-02	
3088	3.003342e-01	4.741477e-02	
3089	3.004342e-01	4.722420e-02	
3090	3.005342e-01	4.703553e-02	
3091	3.006342e-01	4.684875e-02	
3092	3.007342e-01	4.666385e-02	
3093	3.008342e-01	4.648080e-02	
3094	3.009342e-01	4.629958e-02	
3095	3.010342e-01	4.612018e-02	
3096	3.011342e-01	4.594258e-02	
3097	3.012342e-01	4.576676e-02	
3098	3.013342e-01	4.559270e-02	
3099	3.014342e-01	4.542038e-02	
3100	3.015342e-01	4.524979e-02	
3101	3.016342e-01	4.508091e-02	
3102	3.017342e-01	4.491373e-02	
3103	3.018342e-01	4.474822e-02	
3104	3.019342e-01	4.458437e-02	
3105	3.020342e-01	4.442216e-02	
3106	3.021342e-01	4.426157e-02	
3107	3.022342e-01	4.410260e-02	
3108	3.023342e-01	4.394522e-02	
3109	3.024342e-01	4.378941e-02	
3110	3.025342e-01	4.363517e-02	
3111	3.026342e-01	4.348248e-02	
3112	3.027342e-01	4.333131e-02	
3113	3.028342e-01	4.318166e-02	
3114	3.029342e-01	4.303351e-02	
3115	3.030342e-01	4.288684e-02	
3116	3.031342e-01	4.274165e-02	
3117	3.032342e-01	4.259791e-02	
3118	3.033342e-01	4.245561e-02	
3119	3.034342e-01	4.231473e-02	
3120	3.035342e-01	4.217527e-02	
3121	3.036342e-01	4.203721e-02	
3122	3.037342e-01	4.190053e-02	
3123	3.038342e-01	4.176522e-02	
3124	3.039342e-01	4.163126e-02	
3125	3.040342e-01	4.149865e-02	
3126	3.041342e-01	4.136737e-02	
3127	3.042342e-01	4.123740e-02	
3128	3.043342e-01	4.110874e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3129	3.044342e-01	4.098136e-02	
3130	3.045342e-01	4.085527e-02	
3131	3.046342e-01	4.073043e-02	
3132	3.047342e-01	4.060685e-02	
3133	3.048342e-01	4.048450e-02	
3134	3.049342e-01	4.036339e-02	
3135	3.050342e-01	4.040184e-02	
3136	3.051342e-01	4.059826e-02	
3137	3.052342e-01	4.079272e-02	
3138	3.053342e-01	4.098523e-02	
3139	3.054342e-01	4.117580e-02	
3140	3.055342e-01	4.136447e-02	
3141	3.056342e-01	4.155125e-02	
3142	3.057342e-01	4.173615e-02	
3143	3.058342e-01	4.191920e-02	
3144	3.059342e-01	4.210042e-02	
3145	3.060342e-01	4.227982e-02	
3146	3.061342e-01	4.245742e-02	
3147	3.062342e-01	4.263324e-02	
3148	3.063342e-01	4.280730e-02	
3149	3.064342e-01	4.297962e-02	
3150	3.065342e-01	4.315021e-02	
3151	3.066342e-01	4.331909e-02	
3152	3.067342e-01	4.348627e-02	
3153	3.068342e-01	4.365178e-02	
3154	3.069342e-01	4.381563e-02	
3155	3.070342e-01	4.397784e-02	
3156	3.071342e-01	4.413843e-02	
3157	3.072342e-01	4.429740e-02	
3158	3.073342e-01	4.445478e-02	
3159	3.074342e-01	4.461059e-02	
3160	3.075342e-01	4.476483e-02	
3161	3.076342e-01	4.491752e-02	
3162	3.077342e-01	4.506869e-02	
3163	3.078342e-01	4.521834e-02	
3164	3.079342e-01	4.536649e-02	
3165	3.080342e-01	4.551316e-02	
3166	3.081342e-01	4.565835e-02	
3167	3.082342e-01	4.580209e-02	
3168	3.083342e-01	4.594439e-02	
3169	3.084342e-01	4.608527e-02	
3170	3.085342e-01	4.622473e-02	
3171	3.086342e-01	4.636279e-02	
3172	3.087342e-01	4.649947e-02	
3173	3.088342e-01	4.663478e-02	
3174	3.089342e-01	4.676874e-02	
3175	3.090342e-01	4.690135e-02	
3176	3.091342e-01	4.703263e-02	
3177	3.092342e-01	4.716260e-02	
3178	3.093342e-01	4.729126e-02	
3179	3.094342e-01	4.741864e-02	
3180	3.095342e-01	4.754473e-02	
3181	3.096342e-01	4.766957e-02	
3182	3.097342e-01	4.779315e-02	
3183	3.098342e-01	4.791550e-02	
3184	3.099342e-01	4.803661e-02	
3185	3.100342e-01	4.799816e-02	
3186	3.101342e-01	4.780174e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3187	3.102342e-01	4.760728e-02	
3188	3.103342e-01	4.741477e-02	
3189	3.104342e-01	4.722420e-02	
3190	3.105342e-01	4.703553e-02	
3191	3.106342e-01	4.684875e-02	
3192	3.107342e-01	4.666385e-02	
3193	3.108342e-01	4.648080e-02	
3194	3.109342e-01	4.629958e-02	
3195	3.110342e-01	4.612018e-02	
3196	3.111342e-01	4.594258e-02	
3197	3.112342e-01	4.576676e-02	
3198	3.113342e-01	4.559270e-02	
3199	3.114342e-01	4.542038e-02	
3200	3.115342e-01	4.524979e-02	
3201	3.116342e-01	4.508091e-02	
3202	3.117342e-01	4.491373e-02	
3203	3.118342e-01	4.474822e-02	
3204	3.119342e-01	4.458437e-02	
3205	3.120342e-01	4.442216e-02	
3206	3.121342e-01	4.426157e-02	
3207	3.122342e-01	4.410260e-02	
3208	3.123342e-01	4.394522e-02	
3209	3.124342e-01	4.378941e-02	
3210	3.125342e-01	4.363517e-02	
3211	3.126342e-01	4.348248e-02	
3212	3.127342e-01	4.333131e-02	
3213	3.128342e-01	4.318166e-02	
3214	3.129342e-01	4.303351e-02	
3215	3.130342e-01	4.288684e-02	
3216	3.131342e-01	4.274165e-02	
3217	3.132342e-01	4.259791e-02	
3218	3.133342e-01	4.245561e-02	
3219	3.134342e-01	4.231473e-02	
3220	3.135342e-01	4.217527e-02	
3221	3.136342e-01	4.203721e-02	
3222	3.137342e-01	4.190053e-02	
3223	3.138342e-01	4.176522e-02	
3224	3.139342e-01	4.163126e-02	
3225	3.140342e-01	4.149865e-02	
3226	3.141342e-01	4.136737e-02	
3227	3.142342e-01	4.123740e-02	
3228	3.143342e-01	4.110874e-02	
3229	3.144342e-01	4.098136e-02	
3230	3.145342e-01	4.085527e-02	
3231	3.146342e-01	4.073043e-02	
3232	3.147342e-01	4.060685e-02	
3233	3.148342e-01	4.048450e-02	
3234	3.149342e-01	4.036339e-02	
3235	3.150342e-01	4.040184e-02	
3236	3.151342e-01	4.059826e-02	
3237	3.152342e-01	4.079272e-02	
3238	3.153342e-01	4.098523e-02	
3239	3.154342e-01	4.117580e-02	
3240	3.155342e-01	4.136447e-02	
3241	3.156342e-01	4.155125e-02	
3242	3.157342e-01	4.173615e-02	
3243	3.158342e-01	4.191920e-02	
3244	3.159342e-01	4.210042e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3245	3.160342e-01	4.227982e-02	
3246	3.161342e-01	4.245742e-02	
3247	3.162342e-01	4.263324e-02	
3248	3.163342e-01	4.280730e-02	
3249	3.164342e-01	4.297962e-02	
3250	3.165342e-01	4.315021e-02	
3251	3.166342e-01	4.331909e-02	
3252	3.167342e-01	4.348627e-02	
3253	3.168342e-01	4.365178e-02	
3254	3.169342e-01	4.381563e-02	
3255	3.170342e-01	4.397784e-02	
3256	3.171342e-01	4.413843e-02	
3257	3.172342e-01	4.429740e-02	
3258	3.173342e-01	4.445478e-02	
3259	3.174342e-01	4.461059e-02	
3260	3.175342e-01	4.476483e-02	
3261	3.176342e-01	4.491752e-02	
3262	3.177342e-01	4.506869e-02	
3263	3.178342e-01	4.521834e-02	
3264	3.179342e-01	4.536649e-02	
3265	3.180342e-01	4.551316e-02	
3266	3.181342e-01	4.565835e-02	
3267	3.182342e-01	4.580209e-02	
3268	3.183342e-01	4.594439e-02	
3269	3.184342e-01	4.608527e-02	
3270	3.185342e-01	4.622473e-02	
3271	3.186342e-01	4.636279e-02	
3272	3.187342e-01	4.649947e-02	
3273	3.188342e-01	4.663478e-02	
3274	3.189342e-01	4.676874e-02	
3275	3.190342e-01	4.690135e-02	
3276	3.191342e-01	4.703263e-02	
3277	3.192342e-01	4.716260e-02	
3278	3.193342e-01	4.729126e-02	
3279	3.194342e-01	4.741864e-02	
3280	3.195342e-01	4.754473e-02	
3281	3.196342e-01	4.766957e-02	
3282	3.197342e-01	4.779315e-02	
3283	3.198342e-01	4.791550e-02	
3284	3.199342e-01	4.803661e-02	
3285	3.200342e-01	4.799816e-02	
3286	3.201342e-01	4.780174e-02	
3287	3.202342e-01	4.760728e-02	
3288	3.203342e-01	4.741477e-02	
3289	3.204342e-01	4.722420e-02	
3290	3.205342e-01	4.703553e-02	
3291	3.206342e-01	4.684875e-02	
3292	3.207342e-01	4.666385e-02	
3293	3.208342e-01	4.648080e-02	
3294	3.209342e-01	4.629958e-02	
3295	3.210342e-01	4.612018e-02	
3296	3.211342e-01	4.594258e-02	
3297	3.212342e-01	4.576676e-02	
3298	3.213342e-01	4.559270e-02	
3299	3.214342e-01	4.542038e-02	
3300	3.215342e-01	4.524979e-02	
3301	3.216342e-01	4.508091e-02	
3302	3.217342e-01	4.491373e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3303	3.218342e-01	4.474822e-02	
3304	3.219342e-01	4.458437e-02	
3305	3.220342e-01	4.442216e-02	
3306	3.221342e-01	4.426157e-02	
3307	3.222342e-01	4.410260e-02	
3308	3.223342e-01	4.394522e-02	
3309	3.224342e-01	4.378941e-02	
3310	3.225342e-01	4.363517e-02	
3311	3.226342e-01	4.348248e-02	
3312	3.227342e-01	4.333131e-02	
3313	3.228342e-01	4.318166e-02	
3314	3.229342e-01	4.303351e-02	
3315	3.230342e-01	4.288684e-02	
3316	3.231342e-01	4.274165e-02	
3317	3.232342e-01	4.259791e-02	
3318	3.233342e-01	4.245561e-02	
3319	3.234342e-01	4.231473e-02	
3320	3.235342e-01	4.217527e-02	
3321	3.236342e-01	4.203721e-02	
3322	3.237342e-01	4.190053e-02	
3323	3.238342e-01	4.176522e-02	
3324	3.239342e-01	4.163126e-02	
3325	3.240342e-01	4.149865e-02	
3326	3.241342e-01	4.136737e-02	
3327	3.242342e-01	4.123740e-02	
3328	3.243342e-01	4.110874e-02	
3329	3.244342e-01	4.098136e-02	
3330	3.245342e-01	4.085527e-02	
3331	3.246342e-01	4.073043e-02	
3332	3.247342e-01	4.060685e-02	
3333	3.248342e-01	4.048450e-02	
3334	3.249342e-01	4.036339e-02	
3335	3.250342e-01	4.040184e-02	
3336	3.251342e-01	4.059826e-02	
3337	3.252342e-01	4.079272e-02	
3338	3.253342e-01	4.098523e-02	
3339	3.254342e-01	4.117580e-02	
3340	3.255342e-01	4.136447e-02	
3341	3.256342e-01	4.155125e-02	
3342	3.257342e-01	4.173615e-02	
3343	3.258342e-01	4.191920e-02	
3344	3.259342e-01	4.210042e-02	
3345	3.260342e-01	4.227982e-02	
3346	3.261342e-01	4.245742e-02	
3347	3.262342e-01	4.263324e-02	
3348	3.263342e-01	4.280730e-02	
3349	3.264342e-01	4.297962e-02	
3350	3.265342e-01	4.315021e-02	
3351	3.266342e-01	4.331909e-02	
3352	3.267342e-01	4.348627e-02	
3353	3.268342e-01	4.365178e-02	
3354	3.269342e-01	4.381563e-02	
3355	3.270342e-01	4.397784e-02	
3356	3.271342e-01	4.413843e-02	
3357	3.272342e-01	4.429740e-02	
3358	3.273342e-01	4.445478e-02	
3359	3.274342e-01	4.461059e-02	
3360	3.275342e-01	4.476483e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3361	3.276342e-01	4.491752e-02	
3362	3.277342e-01	4.506869e-02	
3363	3.278342e-01	4.521834e-02	
3364	3.279342e-01	4.536649e-02	
3365	3.280342e-01	4.551316e-02	
3366	3.281342e-01	4.565835e-02	
3367	3.282342e-01	4.580209e-02	
3368	3.283342e-01	4.594439e-02	
3369	3.284342e-01	4.608527e-02	
3370	3.285342e-01	4.622473e-02	
3371	3.286342e-01	4.636279e-02	
3372	3.287342e-01	4.649947e-02	
3373	3.288342e-01	4.663478e-02	
3374	3.289342e-01	4.676874e-02	
3375	3.290342e-01	4.690135e-02	
3376	3.291342e-01	4.703263e-02	
3377	3.292342e-01	4.716260e-02	
3378	3.293342e-01	4.729126e-02	
3379	3.294342e-01	4.741864e-02	
3380	3.295342e-01	4.754473e-02	
3381	3.296342e-01	4.766957e-02	
3382	3.297342e-01	4.779315e-02	
3383	3.298342e-01	4.791550e-02	
3384	3.299342e-01	4.803661e-02	
3385	3.300342e-01	4.799816e-02	
3386	3.301342e-01	4.780174e-02	
3387	3.302342e-01	4.760728e-02	
3388	3.303342e-01	4.741477e-02	
3389	3.304342e-01	4.722420e-02	
3390	3.305342e-01	4.703553e-02	
3391	3.306342e-01	4.684875e-02	
3392	3.307342e-01	4.666385e-02	
3393	3.308342e-01	4.648080e-02	
3394	3.309342e-01	4.629958e-02	
3395	3.310342e-01	4.612018e-02	
3396	3.311342e-01	4.594258e-02	
3397	3.312342e-01	4.576676e-02	
3398	3.313342e-01	4.559270e-02	
3399	3.314342e-01	4.542038e-02	
3400	3.315342e-01	4.524979e-02	
3401	3.316342e-01	4.508091e-02	
3402	3.317342e-01	4.491373e-02	
3403	3.318342e-01	4.474822e-02	
3404	3.319342e-01	4.458437e-02	
3405	3.320342e-01	4.442216e-02	
3406	3.321342e-01	4.426157e-02	
3407	3.322342e-01	4.410260e-02	
3408	3.323342e-01	4.394522e-02	
3409	3.324342e-01	4.378941e-02	
3410	3.325342e-01	4.363517e-02	
3411	3.326342e-01	4.348248e-02	
3412	3.327342e-01	4.333131e-02	
3413	3.328342e-01	4.318166e-02	
3414	3.329342e-01	4.303351e-02	
3415	3.330342e-01	4.288684e-02	
3416	3.331342e-01	4.274165e-02	
3417	3.332342e-01	4.259791e-02	
3418	3.333342e-01	4.245561e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3419	3.334342e-01	4.231473e-02	
3420	3.335342e-01	4.217527e-02	
3421	3.336342e-01	4.203721e-02	
3422	3.337342e-01	4.190053e-02	
3423	3.338342e-01	4.176522e-02	
3424	3.339342e-01	4.163126e-02	
3425	3.340342e-01	4.149865e-02	
3426	3.341342e-01	4.136737e-02	
3427	3.342342e-01	4.123740e-02	
3428	3.343342e-01	4.110874e-02	
3429	3.344342e-01	4.098136e-02	
3430	3.345342e-01	4.085527e-02	
3431	3.346342e-01	4.073043e-02	
3432	3.347342e-01	4.060685e-02	
3433	3.348342e-01	4.048450e-02	
3434	3.349342e-01	4.036339e-02	
3435	3.350342e-01	4.040184e-02	
3436	3.351342e-01	4.059826e-02	
3437	3.352342e-01	4.079272e-02	
3438	3.353342e-01	4.098523e-02	
3439	3.354342e-01	4.117580e-02	
3440	3.355342e-01	4.136447e-02	
3441	3.356342e-01	4.155125e-02	
3442	3.357342e-01	4.173615e-02	
3443	3.358342e-01	4.191920e-02	
3444	3.359342e-01	4.210042e-02	
3445	3.360342e-01	4.227982e-02	
3446	3.361342e-01	4.245742e-02	
3447	3.362342e-01	4.263324e-02	
3448	3.363342e-01	4.280730e-02	
3449	3.364342e-01	4.297962e-02	
3450	3.365342e-01	4.315021e-02	
3451	3.366342e-01	4.331909e-02	
3452	3.367342e-01	4.348627e-02	
3453	3.368342e-01	4.365178e-02	
3454	3.369342e-01	4.381563e-02	
3455	3.370342e-01	4.397784e-02	
3456	3.371342e-01	4.413843e-02	
3457	3.372342e-01	4.429740e-02	
3458	3.373342e-01	4.445478e-02	
3459	3.374342e-01	4.461059e-02	
3460	3.375342e-01	4.476483e-02	
3461	3.376342e-01	4.491752e-02	
3462	3.377342e-01	4.506869e-02	
3463	3.378342e-01	4.521834e-02	
3464	3.379342e-01	4.536649e-02	
3465	3.380342e-01	4.551316e-02	
3466	3.381342e-01	4.565835e-02	
3467	3.382342e-01	4.580209e-02	
3468	3.383342e-01	4.594439e-02	
3469	3.384342e-01	4.608527e-02	
3470	3.385342e-01	4.622473e-02	
3471	3.386342e-01	4.636279e-02	
3472	3.387342e-01	4.649947e-02	
3473	3.388342e-01	4.663478e-02	
3474	3.389342e-01	4.676874e-02	
3475	3.390342e-01	4.690135e-02	
3476	3.391342e-01	4.703263e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
3477	3.392342e-01	4.716260e-02	
3478	3.393342e-01	4.729126e-02	
3479	3.394342e-01	4.741864e-02	
3480	3.395342e-01	4.754473e-02	
3481	3.396342e-01	4.766957e-02	
3482	3.397342e-01	4.779315e-02	
3483	3.398342e-01	4.791550e-02	
3484	3.399342e-01	4.803661e-02	
3485	3.400342e-01	4.799816e-02	
3486	3.401342e-01	4.780174e-02	
3487	3.402342e-01	4.760728e-02	
3488	3.403342e-01	4.741477e-02	
3489	3.404342e-01	4.722420e-02	
3490	3.405342e-01	4.703553e-02	
3491	3.406342e-01	4.684875e-02	
3492	3.407342e-01	4.666385e-02	
3493	3.408342e-01	4.648080e-02	
3494	3.409342e-01	4.629958e-02	
3495	3.410342e-01	4.612018e-02	
3496	3.411342e-01	4.594258e-02	
3497	3.412342e-01	4.576676e-02	
3498	3.413342e-01	4.559270e-02	
